TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003205.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003207.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003211.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003214.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003216.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003222.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00003229.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004692.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004698.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004699.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004700.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004701.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004702.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004705.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004707.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004708.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004710.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004713.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004714.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004719.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004723.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004724.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004725.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004731.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004732.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004737.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004740.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004741.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004745.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004749.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004750.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004758.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004759.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004760.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004761.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004769.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004771.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004772.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004773.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004775.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004776.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004777.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004782.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004783.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004784.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004785.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004790.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004796.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004797.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004800.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004805.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004820.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004827.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004865.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004890.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004907.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004909.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004912.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004914.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004915.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004916.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004917.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004918.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004923.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004924.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004928.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004929.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004930.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004932.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004933.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004934.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004935.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004936.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004942.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004946.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004948.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004950.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004954.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004955.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004957.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004959.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004962.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004964.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004966.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004967.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004968.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004971.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004972.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004975.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004976.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004978.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004979.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004980.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004983.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004985.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004986.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004993.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004994.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004996.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004997.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/00004998.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0000a6fba1682dc2712dcaf9de2f740e.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_010225798b2fbe6d2069c95d367bd631.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_011421507713e88e8cb7857497492a10.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_01524473005154562806f55047c8b6fd.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_051852686db2d8750e54e3e24b5fda85.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0671928180cef71c8ee27d6ee9103b4f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_06802652da5dea5b810c94c5a2f98dff.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_06883072e1498c4670ccf8c5cfb0198e.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0be392bec345fb1f3266de1d0634f5e6.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0be499ce77143b61f660d053bbe60ace.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0be4bde8cff8add5ea80f09199253083.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0be53cf01db1a409e23508c178e9f09c.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0be82e2016afb10a4de36670ec8383cf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bea0d6e6aaa08f811a67659d8bbee66.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bee42bb87a1cdd54a1da8c38a2ba360.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bf75ef04afeecdfb7db1093e4ce1325.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bfea24d982fd4d0170c2384a77ac34a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bff6921a7f74eb6dc7017411c65cb79.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bff7420e0e6151316f91f0c10982a63.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0bff74981c7a9bc6cd1b82eb64095af7.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c00c837759da5fa65f186a32dc4553c.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c0a4e31df412dfc3bb4977032412c42.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c0a5509d960d4575b537db7fe52f6ce.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c0fcda50af6fefd8d53cf6e963f3bfb.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c0ff2d25dd7f5092443a158c922aba3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c122adf51442422b9e9d2606dbdb7e0.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c14bfebb5b038f71ff2440edc74fa19.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c18261e0bab0acfa6cfe0928ee598e9.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c1940c2c3a70b85a8ae202543fc9d1b.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c1e226c59c26378d8c9b381d48fb5e1.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c23600b328df3a342e8a31ebc5334ff.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c29c3f798f184325d70aeb3150fdfad.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c2acb9e724b4e6e64381eb99351c1d3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c2cc1d40b3162adb8ef76ff82531a0d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c3430d54f263fb5859fba77e560c2cb.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c3550325e9a3df59296bf91336c6935.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c38ed3d65821459f41e86602e13e20e.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c39d9e6785183a509819fb6a792e6a7.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c3a4d6919a52b505ced6527cc435bf6.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c401f90c70ccf8a948f44613b2125d1.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c40d018391f1dfdc8956dfce1a5e659.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c413b519860595b0f78482fdd34ab1a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c41c81f22c1253e5e3e83796cc8e622.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c495f93f817a0834f696b4f6b82e927.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c4e100f9241722f6e8fe59f8309a71f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c4e19cb17492915172db41f25ebf190.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c4f2dc78f14eb8ae92b5e72a5a16342.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c501d7c85ceda3fac4f94044d5bda5f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c5031d254b7884748bb59f701e133cf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c52cde9830fd6998bca5640659c5cee.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c53301d56c5f5484846ca10bc10b500.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c5507f28b87f2832a084f69f2d8de26.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c556938a59edb4a68f578bb67ac81dc.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c566ddf0e0c015a879ceb4631659247.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c595b9114607a46da7a9c4e1d35b6df.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c6abb9f496255d5632c205b4b0c8fb6.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c72176d7167dd6be99474f48a8a4fbe.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c72cdf2c884bb84a081551f4d7e1667.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c78585fa0dbc86cf038b98869cfe6c9.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c78a267d8da9756cb0e2f344f581c8a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c78a787e86be601502b6be5385ae62a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c7a4b8eeedb77f71884141a9455e10a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c7d358b760a44aa3d5d55f9bf84dc4f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c7dbe317d4c9443b8b39a549206c4a5.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c80812a82fb891f515b8e2cb271799d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c925bf09f62812139f060dca11ba70a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c941f65b5527ef120bc928083b88827.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c96e34fea165090bb50755cb6096b25.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c98e284ea03aab18cdae3370dc086f2.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c9d20186e6e03daf15ffb7503314cc9.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c9dcabca029898f0fa9ba4067a5ac34.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0c9e2ecd702310637788e4f964a734ed.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ca0201508991262e4615a1520cb8112.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ca8b7f15bc0ecf177260b5aaebdc6d0.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cb20d2beed6c742cc11c3581c74bc9a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cb5b1d3582e444796d445558ed232ed.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cb952308d1e7ce557e753e84b7849ba.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cbaa4702ff7013b3f07dc22eb6b0985.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cbfcc590dd44b422c176da09172187c.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cc0286a9c4a852c317d0fe6068ddcd8.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cc0e63d0c353553eb7aa95b79c3a479.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ccc23e4f172e88faac5ab10e195fc6b.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cce827845040383c3fb0a5f342d24ac.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cd27de5caf9c8d7566ff9084aaabd86.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cd77b47b4d571e97345819037c41259.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cdf0d04aed364b4e3a620e98d7b552e.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce12a2834e6d50d46daa3f6cdba92d3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce2e76cd8eda217772ee25c250796b3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce3a9d6cff40ee6af6312052d310511.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce63bb12e72b0eeaf754122a4577d53.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce655feb0d70202765554ff7588f45d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ce6cd0bdf7e640220b324471e5c62f9.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0cea98d434c9bb58a5b9d7cee83e3e59.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dce9a4f47b42faa36fff9f87075c61d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dd0d28856523e505f7af7a2a2dd6b8b.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dd4f5a702e6764dca8191742a4d1a1f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dda62657eb73e2baf3095f4400ae8b1.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ddf89e09295562270169896daf9e340.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0de6242d5e2aef2592ca261f52c65fcf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0deb263d1c36ad1ed0f8b818015f6a0a.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0deb880b51ec1fd55c86393660f1d413.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0df2bffdd42a4aac9319a76bd27ae2bf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0df2d454168bfeeef7c12ef06553f164.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0df4c6bd17cb347be4044218e9360b40.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0df5592aed3b273222011561db528e7d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dfe2edf07822fe0294363125a27037f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0dffdac86418e229d75c8fc7120d98cf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e0039a2cdb64e6b8ae99929e4ac9557.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e04f80b342471012bde1aefec29c0a1.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e09edceba71bdd0434a70d91153503f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e0a23ca86547f093957e1cab6217498.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e15035bfa9536b1cb1e63fa1ad4e164.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e1622daa435f822dcb5ea21b0963baf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e194ed1a884a9e41d267b7a74deec83.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e19a82c13469b7c0794a8b154ac47c0.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e1a98fa9d713c3424730f68a2dea3c2.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e1fcf9855957ff23f85559531a9203d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e240ac05ada29788219bbcc35c20b5f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e260674618accd7ee5c0242edc3839d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e2772951ecd5a36a1bc231d03188f87.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e2d2961a3d1b74e6efe24864fafe007.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e2d465ad9894a2754360f3789c331ea.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e2de714206436f49ac6d7739c0eaf1f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e36e2a21448d45b2e3a5e88adf4883d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e37224f52158de39309d4cabe2e97c2.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e39594f166b3aa07fecf036c6874ca5.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e3e6d8e6dc414c2448b4fefa410b62c.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e46fc0811d4589313d06c0f99514e57.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e4ce1735c456315d8c9f0b3ff49561d.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e58f7e308be6f54d5798bec0e9dd1e1.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e600d4d67b05b34d2684e6194abec2f.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e621767d8e2a0c74920c4c05f9c9da4.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e62dc7f67366f4a9833e2030f779b68.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e683bde22cbaadef6da642706e9b6c9.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e68aef28660d79fb69719b5982b45d5.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e6a0fc8f9e19f6701bfd927068468ea.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e6ef10b7fe2925c1f79d95404e99a23.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e715f592dbbbb4713d8a2b03309cc28.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e720a5ad27917f55609db6a0964d6c3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e72fc0aab96ffde20df022266242bf5.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e7ff55cbf3ea9e55ceb62094ddeb9cf.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e8e37810a6df46c366aa28a8c9defec.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0e9d8c82f3731c88ac0def451577a204.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ea5c2c08addbd02854c0412a6214d91.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0eab64335e2a0e5ffddf2d0fc6bac384.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0eb3bbfa0e42eed71e26dcd378b5fdb4.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0eb3c980f1cc2b3b998717e895794dc3.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0eb720be7e4ebbbabd7d6f00135c5be4.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0eb9abbadc6b939959de5f8e04f7e737.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ebaabd8efbc41d6a9cae754ef55206e.jpg, Concrete
TRAIN, gs://constructionmaterialssmallerdataset/Concrete/gsun_0ec78b4afd673830c128901b5271e4c7.jpg, Concrete
