TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a5e7a398b079fb4b8821c98ade606289.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a5fcc4e02844f6530baa39ad9edd6e7e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a61dfe0f5a7a90eb03aa383fb2d3f2b6.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a624abf3b1e64d147e56f026b49bc3d4.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a62691da1c6ed9aebc78bc6fa172c8dc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a635aed1c25d8e26efc821f5ce034a89.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6457a81bc17149e6c2344ae82131bf7.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6459b90f126361d90c5bf96e6c2185e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a65477af314b3ff3fc71a968dca22532.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a659fe17c8cae9671888c86a77a95f6c.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a66422d827cf8b94726f172838d41e52.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a67d13cc5bbeb2a4fed2f537350ec615.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a67ee2ca2e7c60bd6d5d5db3329c4d5a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6828be5e6154f8a76ba64aaa7d6da9a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a68d4f66ec1eeffd9258c35f9697528f.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6a4964b36d09357ce312ac19d1e2855.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6a8263ac2f99e0a49d66dadbb7d1a49.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6d7f7a621a037bde90599afe8b56dc8.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a6f334b638dcd531d8f4718d46f6d331.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a7059939abd0271fe2485e0fa3b11590.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a72bdff648a7ba0932663e06416c0736.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a77303c36be4cddf9ab97820718c21e0.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a794222a7bb8c11bd11f9accf4a5bf45.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a7abd171e21bfc80a9557c757013dc1f.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a8018122d5eb112a277847cb6c24c1f0.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a82e5bb7a3faee93db4fb21e74aecbae.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a845bfdff27678315c96bb39405314b9.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a84ef3bbbcab1dcba63c32426566eec9.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a85e3663db4c3a622ff4867dbf635b8e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a8763161345d05734cb6a3fa705da358.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a87db20831c7edf7f1c3fbb341cc1dfe.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a896c1ce48306cad60f23635aa581a5e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a8d8a1ec4486368429bde8bb5e523438.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a8eccae29f4a175b7ea6dd2b316d8027.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a8f4296d38c00ac84abc5fadd47203ea.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a96530ec32052e849123324abe20cc30.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a9825ead313f259d0760d130e679f70c.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a9a203ca738ace1ac28ff6d162b38fcd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a9cfc8dbe0783bc56d43bf9ce3c07030.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_a9edbee96ec0a6884fa24214399b9d3d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa0047b7dcd133d0c9dacb8003f8e856.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa1a7dcc9040d1dc5291034d525ce1bf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa2163d83a15f919d5daf7fcbc7899cc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa2a8b657c69b01f7f5270d9d1d0e346.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa3afa04745aae7125eb50ef80a61959.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa409b50f5c6eaf8ad5d9a2466e6f19f.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa5277d38785a035bac1d05e83d8b8ba.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa577f9f73b5a09952da8cfa52748499.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa926e9470938822c3abdb1c09c3e3a4.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aa9ed5dc425fcf99404141d1e9a2b129.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aac919ae2d79ecf72cbdf2607d541eb1.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aae3bc72ae3e7b4361299b86db83630e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_aaeff4aa07722763b7f46551da0fe315.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab1eb12769e3a34a9284e965a663abfe.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab202edd0b1ec30b4f0a42e8ff5fd0d8.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab2308810e1f92f12457128fc2e2f276.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab2da196e8178afc30a1889e20369165.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab41b8d2765598fd01a482f22f8c0d6d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab4ebab98194db6e907a977503cfafd6.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab53050931f36253f9b76dd3e3225954.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab60837bbcc4a8cb35dad3680739db61.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab6f6417067c12743122ac861cd09db9.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab74b6ccf046c72da91a681a5d0294fb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab76cb8ab4e3cb920246fb7abeee5766.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab7a40769b9a5dd98c6251b5e06543ba.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab8e6bc902ce9f6aad9c4855caa121cd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ab9f5507c7c766b738ab41b0ec30660b.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abaa42de371e61c6927e1e1ee06fb564.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abca1563861f274a4a7bde4965e8af7a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abda34f275227fc8cb23d0b5d23356c8.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abe36adf33c106a9731252d9f3ad601d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abe4c9edbba7e12e604a83d549971d88.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_abf535074a1f69f648ef3ae69d00033a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac251d22914dcce8e43598cfde86cd7c.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac2816b4926fec2cec84947890650144.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac4ed315bd04c5bcd6341f010966fdb9.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac515d77e442765c3e2961f771ed6242.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac5928c5f0f4a2d2669e150ad322d8fd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_ac717ceb1c94fd08369bf6e604540e2a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_acbd20e78af8ff89e716962feb81f913.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d0199ac73091566aec95241415016042.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d104aa511d37b86219efb7386daad91c.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d110aed887589bd2f527cffcba40e268.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d122feb9fd77359c533bb953623ca0cf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d123f7a807f3fddc9b293c486a26b927.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d139aa3c028fe704f634dc471bf28329.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d167d8a8bb1d5b5f2e9329ee2bc0f955.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d190cd236707c5493153713125b8609f.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d212fe3be128c7d5fbd7b2767c0e8463.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d214f186f674c6c81799bd35bf2ab33e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d235dc2097ef30f1c8d9da73fec30861.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d250a374ed68b1a29df929a5eb0d0a34.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d307e5de3a800fae3b14d0e04b6ca77b.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d315d03933708d159381f6c34d84cb1c.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d335ce007bc0565712105eab8488e2aa.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d86f79248f8daf302c3807e364693647.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d87bd12ac038a5140908f0197d49de0d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d88bed3f676ab5d7e11eaffca334866b.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d92bb7fd7cb39c9e079bdbd241ff1966.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d93f1771a8f5df8bd3b35ebb49a40f39.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d97ff94e24ec53b4d4dae0e856bbd1f4.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_d98e5ab351599bbe390729745fbe8073.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da0c6baa979746cef03b79e135b7d3f8.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da18b41ffc44435e55eb64479936e47d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da1af3448942d202c84267864c06ddcb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da345f5b10f1a67be6f32dc95b2fc461.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da5087c9ec00903acce4b771e7858a3e.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da7d382d26c9312158cc94bde7adfbe6.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da8ffa10f8df6745b22eb2c82ed393e3.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_da9ba0d4f61f1eee19234fb6ce31b78a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_daa08fe1aa08089f5b139b0374829fce.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_daa3292b7b1964119a64d55f5807531d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dab68cd1b313156f639f7c2196ce78ad.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dabd772901cfb011b69b8e63cc4f152d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dabfb53f8966c83a6d1f8bafa1256372.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dac183684736a6f17f108f75bf842c68.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dada87af32b69f7251bf424769c588bd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_daefc8bdcc19733fc3c4feec6c43d48d.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db390900051d79a0dc3fc14f2b9d4896.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db45c6887e3ee909811a6f68e9d87a1a.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db466c0484cee2a785722f3a59f92ea7.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db555de263e0a9ee44001aaf9a1bdd1f.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db5b2125f50b6c7ca049666af1ebfac9.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db63dd1b2437f2279bf4d8cc997805f5.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db67ae3fa31dca628f78337ba9dd8674.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db7220b1d40a7aaee4f01c88229f1b67.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_db72a0dd6af31ec4156cddea0a03ab14.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/gsun_dbcd0354ed1754dfa6314caa3316bde0.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaawvlrqzhhgypvf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aabkgosnledmbnil.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aacbfrsyetnrrigf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aacdgwoseaoxofyu.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aackszwgponppakn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaclfhnpacadfwfc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaeohnpxwzayreep.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaeowbvgmwawuewl.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaeprdhihgjwyzio.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaftlyfudyzuhqzf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aafxbokpocfbqlmb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aagsunpmiowjwmnn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aahubhyvtfelhoyv.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aajnofvzrhrzralt.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aakovetjcullsoro.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aakrfltvstjggjjp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aamgxcrdbpzfjmxa.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aamqjqiitdvniyaz.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aamrccdxcykpqbjx.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaoanmoeckojcwef.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaoqmontgzgcvklg.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aapucsxxtsjtiumq.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aapxsulexojpepyd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aarkxsuvptoadama.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aarosrsxhieqoesa.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aarsiqdrughjeaas.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aasvnwuzrhlpueyp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aatckpwktyycfqrn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aatzckpwhavnnsbi.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaueqhsqpjpjuhfz.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaufikivlccmhpau.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aawdiwdptxiuuedm.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aawwtisisnzkshyv.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaxahfrqnlwlqxkr.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaxkafzvojrlfbjg.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aaxlornfqaorlumf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aayjdojxyhsvijcf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abafezljgfxpxouy.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abaurduclrugbugf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abbjzfrsalhqivis.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abfnwdpmfqcbkgba.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abhfmupcwoqjgoqx.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abhyhaijtquxkqjb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abjxykthgjfwaxpo.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abklfhkdkceatnzv.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abnbbhytbgjefioz.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abnukbawhbjsvllp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abpcfnnrjpqqaytl.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abpftszsqbyehjvs.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abqdspsppdvoszdf.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abqpewbkonaarsiq.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_absrxewyonjapfvh.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abumnsizrlkqjiht.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abuosibnyoqwfnbt.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abvgfadrkmgznyeu.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abwjvmoaddlyxfjr.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abydxlcensmtsxeb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abyvpwkgsjtijdwj.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_abzpqaowtroxmjye.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acannisbbstodlze.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acbslyrfghwexhlc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_accwpvakeyyzfngl.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acfiavtlpvvxupjb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acfnidswqwftcpam.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acfvgkbgzgrionuj.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acfxhkuchdjbnfiw.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_achvweypklfpmlkt.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acigufspvjdrmnoq.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_ackdpvztxhvormnb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_ackmblqgdjkaojjd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acllaentvwcbnraz.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aclynmxacaeghcdt.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acmkicdvqiftemcw.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acmzxangzxyvymro.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acnslqeckodyxvvv.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acoikyfqpgaxzupw.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acoqlegwltvuhdzv.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acprnahfuevbyeql.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_actpjkbxflyeondq.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acvolvfbonmmvewo.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_acwqojbnuafvwdfm.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adapghvrjplpusrh.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adbnzarehhmpxrop.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adduzlnzkspyryfy.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adecxlllxjzapeog.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adeipmgjiwubxylp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adetnceatypbszuz.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adgoghtusdlpfgdc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adgyntplmrldxssm.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adhbtcroeyuuhvhu.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adivnfxujdaappcn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adjkcfnppbworqdx.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_admkowsygseaqwns.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adnnikxazmeqlgmc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adsyyktdcmvvppse.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adumeeryeunauvty.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_advopsuhehsbzgqn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adwttbytrbnqyqsk.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adxtqdqlgmsbdapc.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_adzbggfiuxadqhcd.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aeakjawckqywuhzw.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aebjsikreyhhhefp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aeboxxhfhqnmtifk.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aechgvhrcuxffjln.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aecqabcpfxhpdvqu.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aeejhzqvmmqxbjgn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aeigclahrqbervpo.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aejfepafwmousxam.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aekhszyyonbgreke.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aenqjstjwccwudqx.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aeovzqajlotyqoxt.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aerwpcpfirpgsyag.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aesayjanbvsxycfb.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aesgpehgglvkvxbp.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aezaklalpcghwpjn.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_afdfartjkimdexwq.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_afhxbuvjdcuzfssi.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_afjkzmrnahqbjnio.jpg, Concrete
TRAIN, gs://constructionmaterialsdataset/Concrete/sun_aflhnbpbkvpdyicu.jpg, Concrete
